block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes010.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,462.7363920099102,None,462.7363920099102,None,2022-02-21-14:56:49.480714,462.751307599945,463.051481399918,462.751307599945,462.751307599945,None,462.751307599945,462.751307599945,463.5519855100662,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes056.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,463.5519855100662,None,463.5519855100662,None,2022-02-21-14:56:50.293386,463.56199810002,463.8686198000796,463.56199810002,None,None,463.56199810002,None,464.36889260998,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes080.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,464.36889260998,None,464.36889260998,None,2022-02-21-14:56:51.110070,464.36949700000696,464.68510019988753,464.36949700000696,None,None,464.36949700000696,None,465.1685815101024,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes013.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,465.1685815101024,None,465.1685815101024,None,2022-02-21-14:56:51.910779,465.1695556000341,465.4852821000386,465.1695556000341,465.1695556000341,None,465.1695556000341,465.1695556000341,465.9685806100257,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes064.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,465.9685806100257,None,465.9685806100257,None,2022-02-21-14:56:52.711773,465.97571319993585,466.2863431000151,465.97571319993585,465.97571319993585,None,465.97571319993585,465.97571319993585,466.7854593099561,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block_end,scenes,scenes035.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,466.7854593099561,None,466.7854593099561,None,2022-02-21-14:56:53.526679,466.7862299999688,467.0864240000956,466.7862299999688,None,None,466.7862299999688,None,467.60187030993404,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block_start,scenes,scenes063.bmp,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8327041000593454,467.60179729992524,None,467.60179729992524,None,2022-02-21-14:56:56.195223,469.45558460010216,469.7686300999485,469.45558460010216,None,None,469.45558460010216,None,470.26885090991857,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes006.bmp,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,470.26885090991857,None,470.26885090991857,None,2022-02-21-14:56:57.010262,470.26956110005267,470.58516429993324,470.26956110005267,None,None,470.26956110005267,None,471.0689266099595,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes044.bmp,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,471.0689266099595,None,471.0689266099595,None,2022-02-21-14:56:57.812116,471.0808188999072,471.3852635000367,471.0808188999072,471.0808188999072,None,471.0808188999072,471.0808188999072,471.88546200995336,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes034.bmp,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,471.88546200995336,None,471.88546200995336,None,2022-02-21-14:56:58.626660,471.88617790001445,472.1852249999065,471.88617790001445,None,None,471.88617790001445,None,472.68547590998935,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes087.bmp,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,472.68547590998935,None,472.68547590998935,None,2022-02-21-14:56:59.428670,472.6867587999441,473.00214520003647,472.6867587999441,472.6867587999441,None,472.6867587999441,472.6867587999441,473.50201671002435,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes057.bmp,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,473.50201671002435,None,473.50201671002435,None,2022-02-21-14:57:00.243216,473.50278920005076,473.80825340002775,473.50278920005076,None,None,473.50278920005076,None,474.30328121003697,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes072.bmp,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,474.30328121003697,None,474.30328121003697,None,2022-02-21-14:57:01.048048,474.30834569991566,474.61921079992317,474.30834569991566,474.30834569991566,None,474.30834569991566,474.30834569991566,475.119380009966,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes045.bmp,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,475.119380009966,None,475.119380009966,None,2022-02-21-14:57:01.861776,475.13094160007313,475.4354514000006,475.13094160007313,None,None,475.13094160007313,None,475.93530700998383,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes047.bmp,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,475.93530700998383,None,475.93530700998383,None,2022-02-21-14:57:02.676486,475.9362371999305,476.2354723000899,475.9362371999305,None,None,475.9362371999305,None,476.7354940100573,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes002.bmp,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,476.7354940100573,None,476.7354940100573,None,2022-02-21-14:57:03.478908,476.7474521000404,477.0520132998936,476.7474521000404,476.7474521000404,None,476.7474521000404,476.7474521000404,477.55222980994733,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes010.bmp,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,477.55222980994733,None,477.55222980994733,None,2022-02-21-14:57:04.293429,477.5529279001057,477.86875630007125,477.5529279001057,None,None,477.5529279001057,None,478.35224061007614,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes075.bmp,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,478.35224061007614,None,478.35224061007614,None,2022-02-21-14:57:05.095631,478.36477990006097,478.66893159993924,478.36477990006097,478.36477990006097,None,478.36477990006097,478.36477990006097,479.1698681098875,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes086.bmp,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,479.1698681098875,None,479.1698681098875,None,2022-02-21-14:57:05.912183,479.17223779996857,479.4851281000301,479.17223779996857,None,None,479.17223779996857,None,479.98573121000084,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scenes,scenes083.bmp,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,479.98573121000084,None,479.98573121000084,None,2022-02-21-14:57:06.726847,479.99660949991085,480.3026535999961,479.99660949991085,None,None,479.99660949991085,None,480.802480110107,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block_end,scenes,scenes076.bmp,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,480.802480110107,None,480.802480110107,None,2022-02-21-14:57:07.543674,480.8031468000263,481.1186832000967,480.8031468000263,None,None,480.8031468000263,None,481.60790660991336,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
null_block,null_block,null_block.bmp,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8287806999869645,481.60453299991786,None,481.60453299991786,None,2022-02-21-14:57:10.191458,483.4520583100617,None,483.4520583100617,None,None,483.4520583100617,None,483.45361949992366,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block_start,faces,faces037.bmp,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.964497199980542,495.46895239991136,None,495.46895239991136,None,2022-02-21-14:57:24.194524,497.45420020003803,497.7695923000574,497.45420020003803,None,None,497.45420020003803,None,498.25490950993265,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces010.bmp,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,498.25490950993265,None,498.25490950993265,None,2022-02-21-14:57:24.997474,498.26263760006987,498.5685978999827,498.26263760006987,498.26263760006987,None,498.26263760006987,498.26263760006987,499.0691198100336,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces075.bmp,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,499.0691198100336,None,499.0691198100336,None,2022-02-21-14:57:25.810355,499.06974829989485,499.3693456999026,499.06974829989485,None,None,499.06974829989485,None,499.86932401000524,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces016.bmp,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,499.86932401000524,None,499.86932401000524,None,2022-02-21-14:57:26.613723,499.8723706000019,500.1853922000155,499.8723706000019,499.8723706000019,None,499.8723706000019,499.8723706000019,500.6855337099638,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces002.bmp,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,500.6855337099638,None,500.6855337099638,None,2022-02-21-14:57:27.426732,500.6863005999476,500.9856070999522,500.6863005999476,None,None,500.6863005999476,None,501.48564830995167,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces041.bmp,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,501.48564830995167,None,501.48564830995167,None,2022-02-21-14:57:28.227845,501.5259604000021,501.83780330000445,501.5259604000021,501.5259604000021,None,501.5259604000021,501.5259604000021,502.3025117101148,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces072.bmp,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,502.3025117101148,None,502.3025117101148,None,2022-02-21-14:57:29.044293,502.3030884000473,502.61860470008105,502.3030884000473,None,None,502.3030884000473,None,503.1181938100141,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces089.bmp,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,503.1181938100141,None,503.1181938100141,None,2022-02-21-14:57:29.858401,503.1260681001004,503.4362304999959,503.1260681001004,None,None,503.1260681001004,None,503.9351648100652,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces080.bmp,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,503.9351648100652,None,503.9351648100652,None,2022-02-21-14:57:30.676368,503.9370748999063,504.23601719993167,503.9370748999063,None,None,503.9370748999063,None,504.7520647099242,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces021.bmp,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,504.7520647099242,None,504.7520647099242,None,2022-02-21-14:57:31.493176,504.7630157000385,505.06844160007313,504.7630157000385,None,None,504.7630157000385,None,505.56903721010315,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces058.bmp,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,505.56903721010315,None,505.56903721010315,None,2022-02-21-14:57:32.310427,505.5698094998952,505.8690394998994,505.5698094998952,None,None,505.5698094998952,None,506.3691603100393,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces067.bmp,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,506.3691603100393,None,506.3691603100393,None,2022-02-21-14:57:33.112353,506.37050350010395,506.685671400046,506.37050350010395,506.37050350010395,None,506.37050350010395,506.37050350010395,507.18623401005755,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces012.bmp,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,507.18623401005755,None,507.18623401005755,None,2022-02-21-14:57:33.928403,507.18708999990486,507.50216130004264,507.18708999990486,None,None,507.18708999990486,None,507.987363309972,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,faces,faces027.bmp,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,507.987363309972,None,507.987363309972,None,2022-02-21-14:57:34.731672,508.002020200016,508.3020403000992,508.002020200016,508.002020200016,None,508.002020200016,508.002020200016,508.8031823100988,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block_end,faces,faces044.bmp,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,508.8031823100988,None,508.8031823100988,None,2022-02-21-14:57:35.546266,508.8062332000118,509.11855009989813,508.8062332000118,None,None,508.8062332000118,None,509.6189854099881,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block_start,objects,objects080.bmp,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8145387000404298,509.6188999998849,None,509.6188999998849,None,2022-02-21-14:57:38.195773,511.4560310000088,511.76985480007716,511.4560310000088,None,None,511.4560310000088,None,512.2689993098844,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects072.bmp,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,512.2689993098844,None,512.2689993098844,None,2022-02-21-14:57:39.010196,512.2792104999535,512.5919329999015,512.2792104999535,None,None,512.2792104999535,None,513.0855076100212,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects073.bmp,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,513.0855076100212,None,513.0855076100212,None,2022-02-21-14:57:39.826709,513.0864621000364,513.4021878000349,513.0864621000364,None,None,513.0864621000364,None,513.886677910015,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects051.bmp,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,513.886677910015,None,513.886677910015,None,2022-02-21-14:57:40.629747,513.8870979999192,514.202411300037,513.8870979999192,513.8870979999192,None,513.8870979999192,513.8870979999192,514.702350010071,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects030.bmp,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,514.702350010071,None,514.702350010071,None,2022-02-21-14:57:41.443546,514.7031388001051,515.0024840999395,514.7031388001051,None,None,514.7031388001051,None,515.5022849099711,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects018.bmp,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,515.5022849099711,None,515.5022849099711,None,2022-02-21-14:57:42.245682,515.5038950999733,515.8191072999034,515.5038950999733,515.5038950999733,None,515.5038950999733,515.5038950999733,516.3029399101157,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects025.bmp,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,516.3029399101157,None,516.3029399101157,None,2022-02-21-14:57:43.047338,516.3058513000142,516.6194547999185,516.3058513000142,516.3058513000142,None,516.3058513000142,516.3058513000142,517.1195168100763,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects006.bmp,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,517.1195168100763,None,517.1195168100763,None,2022-02-21-14:57:43.861702,517.1199378999881,517.419200199889,517.1199378999881,None,None,517.1199378999881,None,517.9201427101158,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects026.bmp,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,517.9201427101158,None,517.9201427101158,None,2022-02-21-14:57:44.665492,517.9243534998968,518.2354892999865,517.9243534998968,517.9243534998968,None,517.9243534998968,517.9243534998968,518.7357699099463,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects064.bmp,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,518.7357699099463,None,518.7357699099463,None,2022-02-21-14:57:45.476990,518.7366504000966,519.0358706000261,518.7366504000966,None,None,518.7366504000966,None,519.5358287099749,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects071.bmp,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,519.5358287099749,None,519.5358287099749,None,2022-02-21-14:57:46.279228,519.5386902000755,519.8526155001018,519.5386902000755,519.5386902000755,None,519.5386902000755,519.5386902000755,520.35361530995,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects076.bmp,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,520.35361530995,None,520.35361530995,None,2022-02-21-14:57:47.096772,520.3664422999136,520.669995999895,520.3664422999136,None,None,520.3664422999136,None,521.170114109898,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects028.bmp,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,521.170114109898,None,521.170114109898,None,2022-02-21-14:57:47.912436,521.1724672999699,521.4919012000319,521.1724672999699,None,None,521.1724672999699,None,521.985334309889,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,objects,objects001.bmp,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,521.985334309889,None,521.985334309889,None,2022-02-21-14:57:48.726820,521.9863686000463,522.2857651000377,521.9863686000463,None,None,521.9863686000463,None,522.7877235099673,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block_end,objects,objects017.bmp,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,522.7877235099673,None,522.7877235099673,None,2022-02-21-14:57:49.533799,522.8041620000731,523.1192715000361,522.8041620000731,522.8041620000731,None,522.8041620000731,522.8041620000731,523.6026301098988,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block_start,scrambled,scrambled060.bmp,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.830765699967742,523.6027198999655,None,523.6027198999655,None,2022-02-21-14:57:52.193816,525.4532262000721,525.768836400006,525.4532262000721,None,None,525.4532262000721,None,526.2526619100478,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scrambled,scrambled030.bmp,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,526.2526619100478,None,526.2526619100478,None,2022-02-21-14:57:52.996088,526.2649614999536,526.5754382999148,526.2649614999536,526.2649614999536,None,526.2649614999536,526.2649614999536,527.0707107099239,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scrambled,scrambled049.bmp,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,527.0707107099239,None,527.0707107099239,None,2022-02-21-14:57:53.810821,527.0775653000455,527.3854600999039,527.0775653000455,None,None,527.0775653000455,None,527.8859303099103,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scrambled,scrambled080.bmp,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,527.8859303099103,None,527.8859303099103,None,2022-02-21-14:57:54.627400,527.8968046999071,528.2024413000327,527.8968046999071,None,None,527.8968046999071,None,528.702900010068,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scrambled,scrambled062.bmp,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,528.702900010068,None,528.702900010068,None,2022-02-21-14:57:55.443095,528.7032582999673,529.0190691000316,528.7032582999673,None,None,528.7032582999673,None,529.5190995099489,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scrambled,scrambled021.bmp,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,529.5190995099489,None,529.5190995099489,None,2022-02-21-14:57:56.260280,529.5199142000638,529.819819000084,529.5199142000638,None,None,529.5199142000638,None,530.335645710025,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scrambled,scrambled088.bmp,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,530.335645710025,None,530.335645710025,None,2022-02-21-14:57:57.076818,530.3366090001073,530.6357241999358,530.3366090001073,None,None,530.3366090001073,None,531.13578130994,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scrambled,scrambled004.bmp,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.13578130994,None,531.13578130994,None,2022-02-21-14:57:57.878062,531.1452023000456,531.452315799892,531.1452023000456,531.1452023000456,None,531.1452023000456,531.1452023000456,531.9534756100271,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scrambled,scrambled008.bmp,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.9534756100271,None,531.9534756100271,None,2022-02-21-14:57:58.695711,531.9650123999454,532.2692770001013,531.9650123999454,None,None,531.9650123999454,None,532.769367109891,None,,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
block,scrambled,scrambled008.bmp,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,532.769367109891,None,532.769367109891,None,2022-02-21-14:57:59.510563,532.7699382000137,533.0690228999592,532.7699382000137,None,y,532.7699382000137,None,533.569191709999,None,0.5112592000514269,,,11009,0002,2022_Feb_21_1449,localizer,2021.1.3,60.737031687669905,
